video_id,author_username,posted_at,scraped_at,views,likes,shares,comments,collects,t_since_post,like_rate,share_rate,comment_rate,collect_rate,views_velocity,likes_velocity,shares_velocity,hour_of_day,day_of_week,target_views_next,target_views_change,viral_label
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-25 17:10:28.352976,0.5585363967644956,0.6939271276838161,-0.11830921164525703,-0.13326337994860185,0.10203445500920637,123.05593138222223,-0.2885123037612941,-0.47647239975033484,-0.5805150294355585,-0.40887139568471853,-0.17525777914321666,-0.06672607822972408,-0.08170248467273648,0.7644210103066492,-0.6597551305696413,1600000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-25 17:50:22.241539,0.5585363967644956,0.6952198292996249,-0.11818668903853179,-0.13326337994860185,0.10203445500920637,123.7209004275,-0.28744654991006735,-0.47635289680867693,-0.5805150294355585,-0.40887139568471853,-0.17525777914321666,-0.05455242559424717,-0.07790603080554148,0.7644210103066492,-0.6597551305696413,1600000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-25 18:47:58.410055,0.5585363967644956,0.6978052325312422,-0.11806416643180655,-0.13326337994860185,0.10319878325568761,124.68094723749999,-0.2853150422076138,-0.47623339386701885,-0.5805150294355585,-0.4083868173442871,-0.17525777914321666,-0.01717489166929682,-0.07907290007622103,0.8866548999267948,-0.6597551305696413,1600000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-25 20:24:21.241341,0.5585363967644956,0.7003906357628595,-0.11794164382508131,-0.13326337994860185,0.10523635768702978,126.28728926138889,-0.28318353450516026,-0.4761138909253609,-0.5805150294355585,-0.4075388052485321,-0.17525777914321666,-0.07124545495167148,-0.08013088642904613,1.131122679167086,-0.6597551305696413,1600000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-25 20:53:44.341694,0.5585363967644956,0.7016833373786682,-0.11781912121835607,-0.13326337994860185,0.10640068593351103,126.77703935944444,-0.2821177806539335,-0.47599438798370286,-0.5805150294355585,-0.4070542269081007,-0.17525777914321666,-0.019843953623633653,-0.07654776533009039,1.131122679167086,-0.6597551305696413,1600000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-25 21:43:19.376991,0.5585363967644956,0.7029760389944769,-0.11757407600490559,-0.13224418975609428,0.10669176799513135,127.60343805305557,-0.2810520268027067,-0.4757553821003869,-0.5801601686380767,-0.4069330823229928,-0.17525777914321666,-0.07350301133849053,-0.07559278405721787,1.2533565687872317,-0.6597551305696413,1600000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-26 00:09:48.050351,0.5585363967644956,0.7055614422260942,-0.11732903079145511,-0.13224418975609428,0.10814717830323291,130.0447362086111,-0.2789205191002532,-0.4755163762170709,-0.5801601686380767,-0.40632735939745357,-0.17525777914321666,-0.09871586855693637,-0.07963430279354664,-1.313555113235826,0.3432432942230851,1600000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-26 00:48:24.367664,0.5585363967644956,0.7055614422260942,-0.11732903079145511,-0.13224418975609428,0.10814717830323291,130.68815768444446,-0.2789205191002532,-0.4755163762170709,-0.5801601686380767,-0.40632735939745357,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-1.313555113235826,0.3432432942230851,1600000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-26 11:37:14.936246,0.5585363967644956,0.7094395470735203,-0.11720650818472987,-0.13224418975609428,0.10989367067295477,141.50220451277778,-0.27572325754657284,-0.47539687327541286,-0.5801601686380767,-0.4056004918868066,-0.17525777914321666,-0.13366890170132684,-0.0814690360532155,0.031017672585775535,0.3432432942230851,1700000.0,100000.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-26 13:44:54.463540,0.61538829141206,0.7120249503051376,-0.11696146297127939,-0.1312249995635867,0.1104758347961954,143.62985098333334,-0.33202010308293217,-0.488183680370576,-0.5855248255649986,-0.41854157628222555,1.8898489097369873,-0.09092496696277583,-0.07932941721209712,0.27548545182606676,0.3432432942230851,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-26 18:48:56.863189,0.61538829141206,0.7171957567683723,-0.11671641775782891,-0.13020580937107912,0.11193124510429694,148.69718421916667,-0.32800785314256925,-0.4879587336485967,-0.5851908389197955,-0.4179714840960528,-0.17525777914321666,-0.10064256726333443,-0.08070609300634368,0.8866548999267948,0.3432432942230851,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-26 19:27:45.272146,0.61538829141206,0.7171957567683723,-0.11671641775782891,-0.13020580937107912,0.11309557335077819,149.343964485,-0.32800785314256925,-0.4879587336485967,-0.5851908389197955,-0.4175154103471147,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,1.0088887895469405,0.3432432942230851,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-26 20:35:27.077792,0.61538829141206,0.718488458384181,-0.11659389515110367,-0.13020580937107912,0.11338665541239851,150.47224383111111,-0.3270047906574786,-0.48784626028760714,-0.5851908389197955,-0.4174013919098801,-0.17525777914321666,-0.09438921018640982,-0.07946498532276507,1.131122679167086,0.3432432942230851,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-26 22:39:16.334148,0.61538829141206,0.7210738616157983,-0.11659389515110367,-0.13020580937107912,0.11425990159725943,152.53592615222223,-0.32499866568729713,-0.48784626028760714,-0.5851908389197955,-0.41705933659817657,-0.17525777914321666,-0.08904541341793648,-0.08170248467273648,1.3755904584073773,0.3432432942230851,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-26 23:17:28.293563,0.61538829141206,0.722366563231607,-0.11647137254437843,-0.13020580937107912,0.11455098365887975,153.17258154527778,-0.3239956032022065,-0.4877337869266175,-0.5851908389197955,-0.41694531816094205,-0.17525777914321666,-0.050238025364316666,-0.07773719303923028,1.4978243480275228,0.3432432942230851,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-26 23:56:20.140811,0.61538829141206,0.722366563231607,-0.11647137254437843,-0.13020580937107912,0.11455098365887975,153.82031689194446,-0.3239956032022065,-0.4877337869266175,-0.5851908389197955,-0.41694531816094205,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,1.4978243480275228,0.3432432942230851,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 00:35:38.237865,0.61538829141206,0.722366563231607,-0.1163488499376532,-0.13020580937107912,0.11455098365887975,154.47534385138889,-0.3239956032022065,-0.4876213135656279,-0.5851908389197955,-0.41694531816094205,-0.17525777914321666,-0.15156520771882,-0.07784840772657392,-1.313555113235826,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 02:12:08.998935,0.61538829141206,0.722366563231607,-0.1163488499376532,-0.13020580937107912,0.11484206572050006,156.08388859305558,-0.3239956032022065,-0.4876213135656279,-0.5851908389197955,-0.41683129972370747,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-1.069087333995535,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 02:49:05.904011,0.61538829141206,0.722366563231607,-0.1163488499376532,-0.13020580937107912,0.11484206572050006,156.6996955586111,-0.3239956032022065,-0.4876213135656279,-0.5851908389197955,-0.41683129972370747,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-1.069087333995535,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 03:25:54.238276,0.61538829141206,0.722366563231607,-0.1163488499376532,-0.13020580937107912,0.11484206572050006,157.31312174333334,-0.3239956032022065,-0.4876213135656279,-0.5851908389197955,-0.41683129972370747,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-0.9468534443753893,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 04:02:36.502519,0.61538829141206,0.7236592648474156,-0.1163488499376532,-0.13020580937107912,0.11484206572050006,157.92486181083333,-0.3229925407171158,-0.4876213135656279,-0.5851908389197955,-0.41683129972370747,-0.17525777914321666,-0.046111109587315374,-0.08170248467273648,-0.8246195547552437,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 04:39:12.679139,0.61538829141206,0.7236592648474156,-0.1163488499376532,-0.13020580937107912,0.11484206572050006,158.53491087194445,-0.3229925407171158,-0.4876213135656279,-0.5851908389197955,-0.41683129972370747,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-0.8246195547552437,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 05:16:05.345255,0.61538829141206,0.7236592648474156,-0.1163488499376532,-0.13020580937107912,0.11484206572050006,159.1495403486111,-0.3229925407171158,-0.4876213135656279,-0.5851908389197955,-0.41683129972370747,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-0.7023856651350981,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 05:52:58.089750,0.61538829141206,0.7236592648474156,-0.1163488499376532,-0.13020580937107912,0.11484206572050006,159.76419159722224,-0.3229925407171158,-0.4876213135656279,-0.5851908389197955,-0.41683129972370747,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-0.7023856651350981,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 06:29:43.134769,0.61538829141206,0.7236592648474156,-0.1163488499376532,-0.13020580937107912,0.11484206572050006,160.37670410249999,-0.3229925407171158,-0.4876213135656279,-0.5851908389197955,-0.41683129972370747,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-0.5801517755149526,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 07:06:31.561551,0.61538829141206,0.7236592648474156,-0.1163488499376532,-0.13020580937107912,0.11484206572050006,160.99015598638888,-0.3229925407171158,-0.4876213135656279,-0.5851908389197955,-0.41683129972370747,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-0.4579178858948069,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 07:43:45.643950,0.61538829141206,0.7236592648474156,-0.1163488499376532,-0.13020580937107912,0.11484206572050006,161.61073443055557,-0.3229925407171158,-0.4876213135656279,-0.5851908389197955,-0.41683129972370747,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-0.4579178858948069,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 08:20:52.705643,0.61538829141206,0.7236592648474156,-0.1163488499376532,-0.13020580937107912,0.11513314778212037,162.2293626786111,-0.3229925407171158,-0.4876213135656279,-0.5851908389197955,-0.41671728128647295,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-0.3356839962746613,1.3462417190158114,1700000.0,0.0,1
7585833156775922964,donhathoang13,2025-12-20 14:07:07,2025-12-27 12:28:17.235788,0.61538829141206,0.7249519664632244,-0.11598128211747748,-0.12714823879355638,0.1160063939669813,166.35284327444447,-0.321989478232025,-0.487283893482659,-0.5841888789841864,-0.4163752259747693,-0.17525777914321666,-0.13592053676431026,-0.07986579046877144,0.15325156220592115,1.3462417190158114,,,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-24 21:12:41.341257,0.12970255543791773,0.4263378932114212,0.1707216176195825,0.1786088189587163,0.38613054715063017,81.14537257138889,0.16673202867370435,0.2532086977080145,-0.2889857502818267,0.011586092124040484,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,1.2533565687872317,-1.6627535553623676,847000.0,1300.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-24 21:54:55.832148,0.13044163006833606,0.4263378932114212,0.17096666283303297,0.1796280091512239,0.38700379333549106,81.84939781888889,0.16453169091941647,0.25220239722138155,-0.2889110032745122,0.011288706479246964,-0.09412486429996557,-0.15156520771882,-0.0745307978263502,1.2533565687872317,-1.6627535553623676,848200.0,1200.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-24 22:33:42.616999,0.13112385280410682,0.42763059482722987,0.1710891854397582,0.1796280091512239,0.38962353189007387,82.49572694416668,0.16451697741588178,0.2510854989479168,-0.289460108257519,0.01243886528108747,-0.09368045045276154,-0.05175460877452347,-0.07779654232111369,1.3755904584073773,-1.6627535553623676,849300.0,1100.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-24 23:13:29.665841,0.13174922364523003,0.42763059482722987,0.17182432108010964,0.1796280091512239,0.3902056960133145,83.15879606694443,0.16266306408213613,0.2512088691170075,-0.2899620913752858,0.01206391801167697,-0.10236645472954604,-0.15156520771882,-0.058858492544731425,1.4978243480275228,-1.6627535553623676,850200.0,900.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-24 23:52:50.880343,0.13226089069705813,0.42763059482722987,0.17194684368683488,0.1796280091512239,0.3902056960133145,83.81468898416666,0.16114979408722588,0.2504304410835125,-0.2903718386791325,0.011384801375893172,-0.11496691216949731,-0.15156520771882,-0.07785349616070707,1.4978243480275228,-1.6627535553623676,850800.0,600.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 00:30:05.917785,0.1326020020649435,0.42892329644303856,0.17280450193391156,0.1796280091512239,0.3902056960133145,84.43553271805555,0.1621469635166833,0.25133572613544525,-0.290644521946551,0.010932855160591077,-0.13279475614970776,-0.047657422896651556,-0.05323852641729044,-1.313555113235826,-0.6597551305696413,851300.0,500.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 01:07:11.127550,0.13288626153818134,0.42892329644303856,0.17280450193391156,0.1796280091512239,0.3904967780749348,85.05364654166667,0.16130764739776415,0.2507789709193584,-0.2908714643819552,0.01078440847387725,-0.13971564442563894,-0.15156520771882,-0.08170248467273648,-1.1913212236156805,-0.6597551305696413,851700.0,400.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 01:44:18.781643,0.13311366911677158,0.42892329644303856,0.17280450193391156,0.1796280091512239,0.3904967780749348,85.67243934527778,0.1606369040328578,0.2503340374090286,-0.29105282648061126,0.010483711354282459,-0.14685527069595947,-0.15156520771882,-0.08170248467273648,-1.1913212236156805,-0.6597551305696413,851900.0,200.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 02:21:37.110247,0.1332273729060667,0.42892329644303856,0.17280450193391156,0.1796280091512239,0.3904967780749348,86.29419729083334,0.16030176855509215,0.25011172733879905,-0.2911434436626242,0.010333468686056807,-0.16112425020538973,-0.15156520771882,-0.08170248467273648,-1.069087333995535,-0.6597551305696413,852100.0,200.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 02:58:40.049358,0.13334107669536183,0.42892329644303856,0.17280450193391156,0.1796280091512239,0.3904967780749348,86.91168037722223,0.1599667903992766,0.2498895216271232,-0.2912340183064019,0.010183296545934455,-0.16102640324072134,-0.15156520771882,-0.08170248467273648,-1.069087333995535,-0.6597551305696413,852200.0,100.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 03:36:01.594365,0.1333979285900094,0.42892329644303856,0.17280450193391156,0.1796280091512239,0.3904967780749348,87.53433176805557,0.15979936028248648,0.2497784578827821,-0.2912792896858117,0.010108236908394429,-0.16820115480638492,-0.15156520771882,-0.08170248467273648,-0.9468534443753893,-0.6597551305696413,852200.0,0.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 04:13:02.938941,0.1333979285900094,0.42892329644303856,0.1729270245406368,0.1796280091512239,0.39078786013655514,88.15137192805555,0.15979936028248648,0.2500028237614373,-0.2912792896858117,0.010335684960341249,-0.17525777914321666,-0.15156520771882,-0.07761113946189997,-0.8246195547552437,-0.6597551305696413,852300.0,100.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 04:50:00.250733,0.13345478048465698,0.42892329644303856,0.1729270245406368,0.1796280091512239,0.39078786013655514,88.76729187027777,0.15963196945466038,0.24989175975446717,-0.29132455044189026,0.01026061624985915,-0.16812403227659653,-0.15156520771882,-0.08170248467273648,-0.8246195547552437,-0.6597551305696413,852400.0,100.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 05:26:50.217590,0.13351163237930452,0.42892329644303856,0.1729270245406368,0.1796280091512239,0.39078786013655514,89.38117155277779,0.15946461790197064,0.2497807218065954,-0.2913698005783763,0.010185565152850129,-0.16810032291331997,-0.15156520771882,-0.08170248467273648,-0.7023856651350981,-0.6597551305696413,854600.0,2200.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 09:01:14.186648,0.13476237406155095,0.4302159980588472,0.1729270245406368,0.1796280091512239,0.39195218838303636,92.9544962911111,0.1577881180173696,0.24734446139009678,-0.29236262436947763,0.009446121925621102,-0.14820622907356026,-0.13351185353662856,-0.08170248467273648,-0.2134501066545157,-0.6597551305696413,858400.0,3800.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 11:36:34.868952,0.1369227460581584,0.4340941029062732,0.17378468278771347,0.1796280091512239,0.3928254345678973,95.54357470888888,0.15744084948642842,0.24472500605433553,-0.2940655152788875,0.007295135970342392,-0.11076956462859439,-0.07681602669808286,-0.07487701735462556,0.031017672585775535,-0.6597551305696413,866500.0,8100.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 15:37:18.895006,0.1415277495246111,0.4405576109853166,0.1769702705625697,0.1826855797287466,0.3986470758003035,99.55580416833334,0.153966050392515,0.24166282690267368,-0.29567975170929633,0.005816528900226728,-0.08655418499720108,-0.07117287502550149,-0.06534309332816886,0.5199532310663579,-0.6597551305696413,867700.0,1200.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 16:24:50.962918,0.14220997226038187,0.4405576109853166,0.1769702705625697,0.1826855797287466,0.4001024861084051,100.348045255,0.15200107804893576,0.24036524677515908,-0.29620715561636757,0.006054867486567037,-0.10870505373882991,-0.15156520771882,-0.08170248467273648,0.6421871206865036,-0.6597551305696413,869000.0,1300.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 17:10:28.352976,0.1429490468908002,0.4418503126011253,0.17721531577602018,0.1826855797287466,0.4012668143548863,101.10843138222222,0.15184074357902075,0.2394036356466726,-0.296776866139088,0.0059963360358784275,-0.1001385490468171,-0.06672607822972408,-0.07506237325268159,0.7644210103066492,-0.6597551305696413,870200.0,1200.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 17:50:22.241539,0.143631269626571,0.4431430142169339,0.17782792880964637,0.1826855797287466,0.40214006053974727,101.77340042750001,0.1518439027668369,0.23921152323363404,-0.2973012419560013,0.005788255312584683,-0.09596716573883712,-0.05455242559424717,-0.0627202153367614,0.7644210103066492,-0.6597551305696413,871900.0,1700.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 18:47:58.410055,0.14459775183557957,0.4444357158327426,0.17782792880964637,0.18574315030626934,0.4050508811559504,102.7334472375,0.15103347384932717,0.23738691908639645,-0.296088051672902,0.006772731617070735,-0.09745439757207973,-0.08437004969405841,-0.08170248467273648,0.8866548999267948,-0.6597551305696413,875000.0,3100.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 20:24:21.241341,0.14636016056965406,0.4457284174485513,0.17831801923654733,0.1877815306912845,0.4082527838337738,104.33978926138889,0.1479588408001108,0.23495203011915364,-0.2961399224637208,0.006955332480910561,-0.09046367946221542,-0.11140533133524574,-0.07541609169797504,1.131122679167086,-0.6597551305696413,876000.0,1000.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 20:53:44.341694,0.14692867951612973,0.44702111906435993,0.17831801923654733,0.1877815306912845,0.4082527838337738,104.82953935944444,0.14829031764514772,0.23388861940569164,-0.29657473617270846,0.00622881388373199,-0.0855422900527333,-0.019843953623633653,-0.08170248467273648,1.131122679167086,-0.6597551305696413,877600.0,1600.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-25 21:43:19.376991,0.14783830983049076,0.4483138206801686,0.17954324530379973,0.1877815306912845,0.41029035826511595,105.65593805305556,0.14765328985778697,0.23437092464606094,-0.2972683770052561,0.00661588386512473,-0.09018858449157478,-0.07350301133849053,-0.05115398159514335,1.2533565687872317,-0.6597551305696413,881100.0,3500.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-26 00:09:48.050351,0.1498281261431555,0.45089922391178594,0.1797882905172502,0.18981991107629964,0.4137833430045597,108.09723620861111,0.1459049860353819,0.23110685225487645,-0.2974881423908875,0.006728988941837269,-0.1122652302089033,-0.09871586855693637,-0.07963430279354664,-1.313555113235826,0.3432432942230851,881500.0,400.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-26 00:48:24.367664,0.15005553372174577,0.45089922391178594,0.18003333573070068,0.18981991107629964,0.4134922609429394,108.74065768444444,0.14526390709152465,0.2311197032716033,-0.29766037090745623,0.006220409454167552,-0.14794245242226167,-0.15156520771882,-0.07385529772505142,-1.313555113235826,0.3432432942230851,885600.0,4100.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-26 11:37:14.936246,0.1523864614022959,0.4534846271434033,0.18089099397777736,0.1908391012688072,0.41698524568238315,119.55470451277777,0.14257719789143267,0.22833605244545335,-0.29877562171508315,0.005903814847637729,-0.1585992147653938,-0.13963433704049122,-0.08006834433608953,0.031017672585775535,0.3432432942230851,889100.0,3500.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-26 13:44:54.463540,0.15437627771496065,0.45477732875921195,0.18138108440467832,0.1918582914613148,0.4190228201137253,121.68235098333334,0.13894670692127362,0.22555521456209535,-0.29962607377327743,0.004928663488199233,-0.10297904503240954,-0.12124508734079792,-0.07695634975145775,0.27548545182606676,0.3432432942230851,892800.0,3700.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-26 18:48:56.863189,0.15647979781692054,0.45736273199082933,0.18187117483157927,0.19389667184632994,0.42164255866830813,126.74968421916667,0.13694052254741101,0.22259022772078468,-0.2999182618206391,0.004253470500997599,-0.14317557339970977,-0.1261038874910772,-0.07970970133995088,0.8866548999267948,0.3432432942230851,893400.0,600.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-26 19:27:45.271153,0.1568209091848059,0.45736273199082933,0.18187117483157927,0.19389667184632994,0.42193364072992845,127.39646420916667,0.13599773323215286,0.2219729100464111,-0.30017153145288483,0.004044822832052629,-0.13449754822218923,-0.15156520771882,-0.08170248467273648,1.0088887895469405,0.3432432942230851,894700.0,1300.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-26 20:35:27.077792,0.15755998381522426,0.45736273199082933,0.18407658175263356,0.19389667184632994,0.42309796897640967,128.52474383111112,0.13395936097801917,0.22448497410353566,-0.3007191169874568,0.003990893272200757,-0.12463236737296954,-0.15156520771882,-0.04142750621937766,1.131122679167086,0.3432432942230851,897400.0,2700.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-26 22:39:16.334148,0.15909498497070848,0.45994813522244665,0.18432162696608403,0.19389667184632994,0.42426229722289094,130.5884261522222,0.13354501272677652,0.2221398561605693,-0.3018513407461562,0.0029489578024220853,-0.11777167449903106,-0.08904541341793648,-0.07925586362289334,1.3755904584073773,0.3432432942230851,898100.0,700.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-26 23:17:28.292554,0.15949294823324145,0.45994813522244665,0.18432162696608403,0.19389667184632994,0.42426229722289094,131.225081265,0.13245349457198102,0.22142377225451482,-0.30214376896739537,0.0024560318953381556,-0.1269479201817102,-0.15156520771882,-0.08170248467273648,1.4978243480275228,0.3432432942230851,898500.0,400.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-26 23:56:20.140811,0.1597203558118317,0.45994813522244665,0.18493423999971023,0.19389667184632994,0.4245533792845112,131.87281689194444,0.13183053351405932,0.22207910362817299,-0.30231066623178715,0.0023904323806938133,-0.14812438227484592,-0.15156520771882,-0.06221517998780889,1.4978243480275228,0.3432432942230851,898900.0,400.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-27 00:35:38.237865,0.15994776339042197,0.45994813522244665,0.18493423999971023,0.19389667184632994,0.4248444613461315,132.5278438513889,0.13120812687630878,0.22167030402870094,-0.30247741496167796,0.002324891248020076,-0.14842641353565014,-0.15156520771882,-0.08170248467273648,-1.313555113235826,1.3462417190158114,899400.0,500.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-27 02:12:08.998935,0.16023202286365978,0.45994813522244665,0.18493423999971023,0.19389667184632994,0.42542662546937215,134.13638859305556,0.13043089710557026,0.2211598158691852,-0.302685642299311,0.0024046806038549064,-0.16160003980870472,-0.15156520771882,-0.08170248467273648,-1.069087333995535,1.3462417190158114,899500.0,100.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-27 02:49:05.904011,0.16028887475830733,0.46124083683825534,0.18493423999971023,0.19389667184632994,0.42542662546937215,134.7521955586111,0.13217128061163352,0.2210577863401292,-0.30272725998779065,0.002334432725779216,-0.16812272351104673,-0.04680754709229629,-0.08170248467273648,-1.069087333995535,1.3462417190158114,899600.0,100.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-27 03:25:54.238276,0.1603457266529549,0.46124083683825534,0.18493423999971023,0.19389667184632994,0.42542662546937215,135.36562174333335,0.1320157621518053,0.2209557794943583,-0.30276886842379314,0.0022642004652668082,-0.16809503150161365,-0.15156520771882,-0.08170248467273648,-0.9468534443753893,1.3462417190158114,899600.0,0.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-27 04:02:36.502519,0.1603457266529549,0.46124083683825534,0.18493423999971023,0.19389667184632994,0.42542662546937215,135.97736181083332,0.1320157621518053,0.2209557794943583,-0.30276886842379314,0.0022642004652668082,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-0.8246195547552437,1.3462417190158114,899700.0,100.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-27 04:39:12.679139,0.16040257854760248,0.46124083683825534,0.18493423999971023,0.19389667184632994,0.42542662546937215,136.58741087194446,0.13186027826312025,0.22085379532430852,-0.30281046761040364,0.0021939838171101895,-0.168055379798623,-0.15156520771882,-0.08170248467273648,-0.8246195547552437,1.3462417190158114,899700.0,0.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-27 05:16:05.345255,0.16040257854760248,0.46124083683825534,0.18493423999971023,0.19389667184632994,0.42542662546937215,137.20204034861112,0.13186027826312025,0.22085379532430852,-0.30281046761040364,0.0021939838171101895,-0.17525777914321666,-0.15156520771882,-0.08170248467273648,-0.7023856651350981,1.3462417190158114,899800.0,100.0,1
7586172514351467796,donhathoang13,2025-12-21 12:03:58,2025-12-27 05:52:58.089750,0.16045943044225003,0.46124083683825534,0.18493423999971023,0.19389667184632994,0.42542662546937215,137.81669159722222,0.1317048289340519,0.22075183382242003,-0.30285205755070604,0.0021237827761041344,-0.1681093076029,-0.15156520771882,-0.08170248467273648,-0.7023856651350981,1.3462417190158114,899900.0,100.0,1
